trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
635,2026-06-05T18:34:15.571645+00:00,lgbm,ranking_rf,635,4955,7,1000,0.7366113637596445,757,243,0.49816318185376124,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 388, ""learning_rate"": 0.03509810856768125, ""num_leaves"": 36, ""min_child_samples"": 25, ""colsample_bytree"": 0.7712095799438371, ""reg_alpha"": 0.8341155265044713, ""reg_lambda"": 1.9362720637496913}"
636,2026-06-05T18:34:54.692343+00:00,lgbm,ranking_rf,636,4780,7,996,0.7802013087922951,744,252,0.4951844325465325,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 188, ""learning_rate"": 0.07839303839902778, ""num_leaves"": 67, ""min_child_samples"": 39, ""colsample_bytree"": 0.8424494112962359, ""reg_alpha"": 0.7252250350910528, ""reg_lambda"": 1.0907406419262482}"
637,2026-06-05T18:36:02.933004+00:00,lgbm,ranking_rf,637,4375,8,995,0.8699004476038306,730,265,0.49390380555262803,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 288, ""learning_rate"": 0.13163850195855936, ""num_leaves"": 81, ""min_child_samples"": 30, ""colsample_bytree"": 0.9707092098294202, ""reg_alpha"": 0.6716229109914464, ""reg_lambda"": 2.2311431546533322}"
638,2026-06-05T18:36:43.766307+00:00,lgbm,ranking_rf,638,4745,4,1000,0.7512600531775538,703,297,0.5019521320235057,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 380, ""learning_rate"": 0.11384014004916106, ""num_leaves"": 25, ""min_child_samples"": 11, ""colsample_bytree"": 0.5405045501546517, ""reg_alpha"": 0.5371503972972995, ""reg_lambda"": 1.376506994357054}"
639,2026-06-05T18:37:43.437346+00:00,lgbm,ranking_rf,639,4425,8,1000,0.8803528804855679,735,265,0.4928665726944687,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 299, ""learning_rate"": 0.15591512919954484, ""num_leaves"": 89, ""min_child_samples"": 43, ""colsample_bytree"": 0.9841531594911889, ""reg_alpha"": 0.7328748604236394, ""reg_lambda"": 1.0789879763302686}"
640,2026-06-05T18:39:25.761030+00:00,lgbm,ranking_rf,640,4580,7,1000,0.8277978929587305,732,268,0.49630069576653596,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 320, ""learning_rate"": 0.0666547773417677, ""num_leaves"": 91, ""min_child_samples"": 11, ""colsample_bytree"": 0.9606860622848965, ""reg_alpha"": 0.8890274956404234, ""reg_lambda"": 1.5897404080159736}"
641,2026-06-05T18:40:12.037247+00:00,lgbm,ranking_rf,641,4560,8,1000,0.847752563671089,744,256,0.49368622130604617,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 213, ""learning_rate"": 0.1100657989968412, ""num_leaves"": 82, ""min_child_samples"": 35, ""colsample_bytree"": 0.5887284614628696, ""reg_alpha"": 0.05511966929321899, ""reg_lambda"": 1.353794190651276}"
642,2026-06-05T18:40:51.264715+00:00,lgbm,ranking_rf,642,4565,7,1000,0.8041158802789659,731,269,0.4968051679672854,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 259, ""learning_rate"": 0.11316325400860258, ""num_leaves"": 47, ""min_child_samples"": 36, ""colsample_bytree"": 0.7261922906078938, ""reg_alpha"": 0.9516752453045494, ""reg_lambda"": 2.23348362982155}"
643,2026-06-05T18:41:36.462410+00:00,lgbm,ranking_rf,643,4890,6,999,0.748258712990008,739,260,0.4981933164867924,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 306, ""learning_rate"": 0.047153738112414204, ""num_leaves"": 43, ""min_child_samples"": 24, ""colsample_bytree"": 0.846605753043295, ""reg_alpha"": 0.7867696329288756, ""reg_lambda"": 1.1487553596872946}"
644,2026-06-05T18:42:08.508569+00:00,lgbm,ranking_rf,644,4590,8,1000,0.8161854145446363,746,254,0.4938062744501747,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 144, ""learning_rate"": 0.1322009490559341, ""num_leaves"": 80, ""min_child_samples"": 30, ""colsample_bytree"": 0.6152794805874706, ""reg_alpha"": 0.19991584194854162, ""reg_lambda"": 1.9232643793443676}"
645,2026-06-05T18:42:42.582548+00:00,lgbm,ranking_rf,645,4725,6,999,0.7473837355283368,728,271,0.4992579515987322,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 305, ""learning_rate"": 0.08356339577947453, ""num_leaves"": 30, ""min_child_samples"": 21, ""colsample_bytree"": 0.5616340562363515, ""reg_alpha"": 0.6936497554957716, ""reg_lambda"": 1.5063942006478057}"
646,2026-06-05T18:43:09.832939+00:00,lgbm,ranking_rf,646,4755,8,1000,0.7378841689566622,757,243,0.493732781958102,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 153, ""learning_rate"": 0.0716563351982197, ""num_leaves"": 76, ""min_child_samples"": 48, ""colsample_bytree"": 0.5179003413953556, ""reg_alpha"": 0.5254593512587211, ""reg_lambda"": 1.4352278117156247}"
647,2026-06-05T18:43:31.815104+00:00,lgbm,ranking_rf,647,4955,8,999,0.7237885052208294,770,229,0.49429852734577306,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 101, ""learning_rate"": 0.06240651414309708, ""num_leaves"": 84, ""min_child_samples"": 36, ""colsample_bytree"": 0.6586454066221703, ""reg_alpha"": 0.25096283986584156, ""reg_lambda"": 1.5002971256486421}"
648,2026-06-05T18:43:52.374321+00:00,lgbm,ranking_rf,648,4880,7,1000,0.7262455054446398,752,248,0.498907474566388,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 216, ""learning_rate"": 0.05541409290811029, ""num_leaves"": 27, ""min_child_samples"": 24, ""colsample_bytree"": 0.7498309621776937, ""reg_alpha"": 0.16442152732915005, ""reg_lambda"": 1.3987995742753903}"
649,2026-06-05T18:45:10.890487+00:00,lgbm,ranking_rf,649,4815,6,996,0.7482146285696673,733,263,0.4980035908373164,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 314, ""learning_rate"": 0.04492328689094316, ""num_leaves"": 72, ""min_child_samples"": 15, ""colsample_bytree"": 0.5513713441041755, ""reg_alpha"": 0.8808257170616992, ""reg_lambda"": 1.387141221495148}"
650,2026-06-05T18:46:32.687503+00:00,lgbm,ranking_rf,650,4385,8,999,0.9167377151591821,732,267,0.4921111764674516,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 316, ""learning_rate"": 0.16443405859490673, ""num_leaves"": 80, ""min_child_samples"": 24, ""colsample_bytree"": 0.9611794434587411, ""reg_alpha"": 0.23796021737470718, ""reg_lambda"": 1.9649280793827801}"
651,2026-06-05T18:46:50.110672+00:00,lgbm,ranking_rf,651,4750,8,998,0.7575128261380891,756,242,0.4982605395484932,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 192, ""learning_rate"": 0.09378846945705344, ""num_leaves"": 24, ""min_child_samples"": 44, ""colsample_bytree"": 0.8118331344599696, ""reg_alpha"": 0.05500838612767622, ""reg_lambda"": 2.4117659421693833}"
652,2026-06-05T18:48:37.492776+00:00,lgbm,ranking_rf,652,4630,7,999,0.8679885758125573,735,264,0.49432211352135574,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 323, ""learning_rate"": 0.08647422792455872, ""num_leaves"": 92, ""min_child_samples"": 10, ""colsample_bytree"": 0.9064262930580973, ""reg_alpha"": 0.2409920822703211, ""reg_lambda"": 1.5920522859506023}"
653,2026-06-05T18:49:28.825752+00:00,lgbm,ranking_rf,653,4545,8,1000,0.8427787029405046,743,257,0.4959550323756826,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 268, ""learning_rate"": 0.10784587966818542, ""num_leaves"": 55, ""min_child_samples"": 48, ""colsample_bytree"": 0.9783654594265797, ""reg_alpha"": 0.28365233731779993, ""reg_lambda"": 2.1391269186642075}"
654,2026-06-05T18:50:30.882673+00:00,lgbm,ranking_rf,654,4535,9,998,0.8195588033296416,755,243,0.4926515134256004,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 262, ""learning_rate"": 0.08926272084648083, ""num_leaves"": 86, ""min_child_samples"": 35, ""colsample_bytree"": 0.7146285805825423, ""reg_alpha"": 0.8108738125530689, ""reg_lambda"": 1.1436627284280871}"
655,2026-06-05T18:51:58.868288+00:00,lgbm,ranking_rf,655,4410,8,1000,0.8917246468227407,734,266,0.4958761738162443,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 356, ""learning_rate"": 0.15642637725721828, ""num_leaves"": 73, ""min_child_samples"": 27, ""colsample_bytree"": 0.8709392236901766, ""reg_alpha"": 0.6670086766417821, ""reg_lambda"": 1.8234503375242128}"
656,2026-06-05T18:52:28.635860+00:00,lgbm,ranking_rf,656,4525,9,1000,0.7893419198989631,755,245,0.4935714850460468,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 149, ""learning_rate"": 0.1331206871571713, ""num_leaves"": 65, ""min_child_samples"": 36, ""colsample_bytree"": 0.5610772279070328, ""reg_alpha"": 0.8279697893632965, ""reg_lambda"": 2.3588019885664115}"
657,2026-06-05T18:53:29.428050+00:00,lgbm,ranking_rf,657,4455,6,999,0.8106918120976997,710,289,0.4978633850943905,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 271, ""learning_rate"": 0.11260988407279957, ""num_leaves"": 66, ""min_child_samples"": 16, ""colsample_bytree"": 0.5416003138839942, ""reg_alpha"": 0.6557603515309478, ""reg_lambda"": 2.0111075935214133}"
658,2026-06-05T18:54:57.841973+00:00,lgbm,ranking_rf,658,4380,8,1000,0.9106177020468412,732,268,0.49610780026030177,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 398, ""learning_rate"": 0.16955386261065775, ""num_leaves"": 83, ""min_child_samples"": 13, ""colsample_bytree"": 0.9929443275224061, ""reg_alpha"": 0.5909156504605926, ""reg_lambda"": 0.7846238976232649}"
659,2026-06-05T18:56:02.861455+00:00,lgbm,ranking_rf,659,4590,8,997,0.7821574880128804,745,252,0.4932202421061365,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 285, ""learning_rate"": 0.06360809539887172, ""num_leaves"": 77, ""min_child_samples"": 37, ""colsample_bytree"": 0.5225462990054965, ""reg_alpha"": 0.36775950583289707, ""reg_lambda"": 1.9400783154362584}"
660,2026-06-05T18:57:59.237822+00:00,lgbm,ranking_rf,660,4480,8,998,0.9504929239276999,738,260,0.4900406615436366,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 395, ""learning_rate"": 0.16046420746360365, ""num_leaves"": 92, ""min_child_samples"": 20, ""colsample_bytree"": 0.7563917106782372, ""reg_alpha"": 0.019484705887637066, ""reg_lambda"": 1.0109000755502018}"
661,2026-06-05T18:59:06.061885+00:00,lgbm,ranking_rf,661,4285,7,999,0.8809721560526332,712,287,0.4940998113634012,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 377, ""learning_rate"": 0.159171123004478, ""num_leaves"": 70, ""min_child_samples"": 32, ""colsample_bytree"": 0.5646978121200111, ""reg_alpha"": 0.7298437642808524, ""reg_lambda"": 0.9255554951845917}"
662,2026-06-05T18:59:59.088581+00:00,lgbm,ranking_rf,662,4465,7,999,0.854308612289983,724,275,0.49955840412879804,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 373, ""learning_rate"": 0.17873555918447323, ""num_leaves"": 40, ""min_child_samples"": 13, ""colsample_bytree"": 0.758557160014526, ""reg_alpha"": 0.980872369486046, ""reg_lambda"": 2.0374930439703185}"
663,2026-06-05T19:00:37.856811+00:00,lgbm,ranking_rf,663,4935,8,1000,0.7730200994739851,769,231,0.49522636454389657,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 174, ""learning_rate"": 0.06269450013300883, ""num_leaves"": 72, ""min_child_samples"": 33, ""colsample_bytree"": 0.820921855642834, ""reg_alpha"": 0.8146253679938228, ""reg_lambda"": 1.8691753628866252}"
664,2026-06-05T19:01:16.968099+00:00,lgbm,ranking_rf,664,4620,8,1000,0.825982481258554,748,252,0.49548155142548966,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 210, ""learning_rate"": 0.11817106040400352, ""num_leaves"": 56, ""min_child_samples"": 47, ""colsample_bytree"": 0.6691466995615064, ""reg_alpha"": 0.02525379768042746, ""reg_lambda"": 1.9356481816095665}"
665,2026-06-05T19:02:24.484789+00:00,lgbm,ranking_rf,665,4715,8,999,0.8265907293919,754,245,0.4996578298416286,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 272, ""learning_rate"": 0.06262182673185542, ""num_leaves"": 80, ""min_child_samples"": 13, ""colsample_bytree"": 0.6135506195639217, ""reg_alpha"": 0.03404922758972606, ""reg_lambda"": 0.9144599251018521}"
666,2026-06-05T19:03:40.945212+00:00,lgbm,ranking_rf,666,4875,8,1000,0.769234202404582,765,235,0.49470206962332897,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 333, ""learning_rate"": 0.03043565596678859, ""num_leaves"": 75, ""min_child_samples"": 29, ""colsample_bytree"": 0.5991422412317605, ""reg_alpha"": 0.03927562547800245, ""reg_lambda"": 0.8127036510377432}"
667,2026-06-05T19:04:37.599867+00:00,lgbm,ranking_rf,667,4815,6,999,0.7584272854343936,734,265,0.4990696664984159,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 336, ""learning_rate"": 0.04539265756776925, ""num_leaves"": 50, ""min_child_samples"": 16, ""colsample_bytree"": 0.8639290286240374, ""reg_alpha"": 0.9514579574463393, ""reg_lambda"": 0.5254063940695353}"
668,2026-06-05T19:05:02.352992+00:00,lgbm,ranking_rf,668,4630,4,993,0.7663851492670336,693,300,0.4980786100418012,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 313, ""learning_rate"": 0.1551413720078526, ""num_leaves"": 23, ""min_child_samples"": 36, ""colsample_bytree"": 0.8381633154409934, ""reg_alpha"": 0.8845630458194951, ""reg_lambda"": 0.9356058439881221}"
669,2026-06-05T19:05:53.069953+00:00,lgbm,ranking_rf,669,4845,8,1000,0.8158803144910136,763,237,0.500237419602141,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 311, ""learning_rate"": 0.0619481556091629, ""num_leaves"": 52, ""min_child_samples"": 17, ""colsample_bytree"": 0.871219131096711, ""reg_alpha"": 0.3067367131568308, ""reg_lambda"": 0.9561730043379815}"
670,2026-06-05T19:06:13.281880+00:00,lgbm,ranking_rf,670,4830,8,1000,0.7925089103326229,762,238,0.5009713607201302,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 269, ""learning_rate"": 0.13199506335368566, ""num_leaves"": 22, ""min_child_samples"": 35, ""colsample_bytree"": 0.5459512600498531, ""reg_alpha"": 0.27011747123296415, ""reg_lambda"": 1.1471819539216257}"
671,2026-06-05T19:06:28.741284+00:00,lgbm,ranking_rf,671,5165,6,998,0.6774478185421647,757,241,0.4965606596067295,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 150, ""learning_rate"": 0.03341121159913546, ""num_leaves"": 26, ""min_child_samples"": 17, ""colsample_bytree"": 0.5995147827526744, ""reg_alpha"": 0.6705442904864993, ""reg_lambda"": 1.6618941835428198}"
672,2026-06-05T19:07:27.094793+00:00,lgbm,ranking_rf,672,4535,7,1000,0.8230481456206209,729,271,0.4952984500329313,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 279, ""learning_rate"": 0.09822982883420439, ""num_leaves"": 67, ""min_child_samples"": 34, ""colsample_bytree"": 0.5093406120061572, ""reg_alpha"": 0.3305845364623049, ""reg_lambda"": 1.6441362411876679}"
673,2026-06-05T19:08:42.238282+00:00,lgbm,ranking_rf,673,4625,7,1000,0.7820191109782659,735,265,0.496688264098947,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 379, ""learning_rate"": 0.0528302900414324, ""num_leaves"": 57, ""min_child_samples"": 32, ""colsample_bytree"": 0.6926275352683535, ""reg_alpha"": 0.7443807109923618, ""reg_lambda"": 1.87090556614897}"
674,2026-06-05T19:09:01.266521+00:00,lgbm,ranking_rf,674,4825,6,1000,0.723668048817732,735,265,0.49796379963692733,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 125, ""learning_rate"": 0.10033561177236111, ""num_leaves"": 42, ""min_child_samples"": 32, ""colsample_bytree"": 0.5043810521955354, ""reg_alpha"": 0.7882909185744531, ""reg_lambda"": 1.5142088074347337}"
675,2026-06-05T19:09:47.701399+00:00,lgbm,ranking_rf,675,4790,6,995,0.7664173152967203,731,264,0.49852774992503035,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 289, ""learning_rate"": 0.053158929921694464, ""num_leaves"": 49, ""min_child_samples"": 25, ""colsample_bytree"": 0.8868787744535875, ""reg_alpha"": 0.2346796291379729, ""reg_lambda"": 0.7898981951379147}"
676,2026-06-05T19:10:15.776576+00:00,lgbm,ranking_rf,676,5070,5,997,0.6953420538394429,737,260,0.4974781225275328,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 269, ""learning_rate"": 0.03283566557565051, ""num_leaves"": 29, ""min_child_samples"": 48, ""colsample_bytree"": 0.853761707406109, ""reg_alpha"": 0.6775795223751466, ""reg_lambda"": 1.8946397442219396}"
677,2026-06-05T19:11:44.803280+00:00,lgbm,ranking_rf,677,4450,7,999,0.8475377071684206,723,276,0.493719384204384,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 344, ""learning_rate"": 0.08272930706677889, ""num_leaves"": 95, ""min_child_samples"": 31, ""colsample_bytree"": 0.7825354052238097, ""reg_alpha"": 0.5445587278347288, ""reg_lambda"": 0.6644743806942508}"
678,2026-06-05T19:13:28.433455+00:00,lgbm,ranking_rf,678,4520,8,999,0.8373561305926398,741,258,0.49204932290372155,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 356, ""learning_rate"": 0.0810035926728134, ""num_leaves"": 91, ""min_child_samples"": 20, ""colsample_bytree"": 0.6828349355062184, ""reg_alpha"": 0.7331996622943658, ""reg_lambda"": 1.9437297669773355}"
679,2026-06-05T19:13:55.924455+00:00,lgbm,ranking_rf,679,4400,7,1000,0.8166207093263967,720,280,0.4969071658140412,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 181, ""learning_rate"": 0.16791819909600428, ""num_leaves"": 44, ""min_child_samples"": 45, ""colsample_bytree"": 0.6561481533651743, ""reg_alpha"": 0.06709716242064978, ""reg_lambda"": 2.311824538118315}"
680,2026-06-05T19:14:56.204910+00:00,lgbm,ranking_rf,680,4630,6,1000,0.7652436264820902,722,278,0.4962171439439574,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 313, ""learning_rate"": 0.06123692824560821, ""num_leaves"": 54, ""min_child_samples"": 35, ""colsample_bytree"": 0.6720074107743056, ""reg_alpha"": 0.39003343982129235, ""reg_lambda"": 2.481871252399164}"
681,2026-06-05T19:15:06.352869+00:00,lgbm,ranking_rf,681,5155,6,1000,0.660109310181786,757,243,0.49572248981299144,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 112, ""learning_rate"": 0.03606334107123983, ""num_leaves"": 20, ""min_child_samples"": 17, ""colsample_bytree"": 0.5912994185925637, ""reg_alpha"": 0.6387041909820932, ""reg_lambda"": 1.7060836749746924}"
682,2026-06-05T19:16:16.382085+00:00,lgbm,ranking_rf,682,4860,8,1000,0.7524476628958388,764,236,0.49581922946374835,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 249, ""learning_rate"": 0.040383882456102985, ""num_leaves"": 69, ""min_child_samples"": 16, ""colsample_bytree"": 0.6321548431796201, ""reg_alpha"": 0.6930298466745374, ""reg_lambda"": 2.290593594843786}"
