trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
603,2026-06-05T23:14:41.754049+00:00,extra,ranking_rf,603,5390,4,1000,0.5613422718168205,746,254,0.49715840265158295,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 186, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
604,2026-06-05T23:15:32.799041+00:00,extra,ranking_rf,604,5155,4,999,0.5299534612190898,730,269,0.4975280624507979,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 209, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
605,2026-06-05T23:16:26.632389+00:00,extra,ranking_rf,605,5295,4,998,0.5218928695488447,739,259,0.49754511777014304,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 222, ""max_depth"": 3, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
606,2026-06-05T23:17:12.885113+00:00,extra,ranking_rf,606,5225,4,1000,0.52899844794567,735,265,0.4975243651438019,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 188, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
607,2026-06-05T23:17:58.494252+00:00,extra,ranking_rf,607,5225,4,1000,0.5742377240985099,735,265,0.4970858150745731,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 183, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
608,2026-06-05T23:19:47.054732+00:00,extra,ranking_rf,608,5330,4,1000,0.573537192896103,742,258,0.49924239403813536,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 408, ""max_depth"": 13, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
609,2026-06-05T23:20:34.401457+00:00,extra,ranking_rf,609,5345,4,997,0.5271397255453162,742,255,0.49749236167305955,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 191, ""max_depth"": 4, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
610,2026-06-05T23:20:51.852610+00:00,extra,ranking_rf,610,5170,3,997,0.5247405081397463,717,280,0.49977225281845766,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 52, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
611,2026-06-05T23:21:26.351375+00:00,extra,ranking_rf,611,5285,4,1000,0.5564148621677971,739,261,0.49722551680627747,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 134, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
612,2026-06-05T23:21:46.676423+00:00,extra,ranking_rf,612,5390,4,1000,0.5814884304036794,746,254,0.49913198961762334,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 64, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
613,2026-06-05T23:22:37.886088+00:00,extra,ranking_rf,613,5330,4,1000,0.5403703480691499,742,258,0.499653690379442,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 183, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
614,2026-06-05T23:24:25.798061+00:00,extra,ranking_rf,614,5285,4,1000,0.5434708275372345,739,261,0.49968508113052384,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 404, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
615,2026-06-05T23:25:11.137361+00:00,extra,ranking_rf,615,5285,4,1000,0.5464534975482976,739,261,0.4996232822494676,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 159, ""max_depth"": 6, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
616,2026-06-05T23:26:13.960320+00:00,extra,ranking_rf,616,5350,4,999,0.5398983791656835,743,256,0.4998167543970738,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 228, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
617,2026-06-05T23:26:46.181281+00:00,extra,ranking_rf,617,5205,6,999,0.5912948453680242,760,239,0.49753594937617546,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 108, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
618,2026-06-05T23:27:41.839201+00:00,extra,ranking_rf,618,5240,8,996,0.574357732945821,788,208,0.49578321887606724,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 224, ""max_depth"": 13, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
619,2026-06-05T23:28:03.999548+00:00,extra,ranking_rf,619,5240,4,1000,0.5591703421644527,736,264,0.49708591200844404,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 81, ""max_depth"": 9, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
620,2026-06-05T23:29:26.013725+00:00,extra,ranking_rf,620,5270,4,1000,0.5720740534197762,738,262,0.4991836546640101,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 302, ""max_depth"": 10, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
621,2026-06-05T23:30:18.220586+00:00,extra,ranking_rf,621,5280,4,998,0.5398591531069168,738,260,0.49743201281124855,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 213, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
622,2026-06-05T23:32:07.406446+00:00,extra,ranking_rf,622,5345,4,1000,0.549173132899257,743,257,0.49730058242844516,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 469, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
623,2026-06-05T23:33:03.883427+00:00,extra,ranking_rf,623,5305,4,993,0.544608813720696,738,255,0.4973469588771515,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 233, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
624,2026-06-05T23:33:26.514403+00:00,extra,ranking_rf,624,5130,5,1000,0.6237345457896463,742,258,0.49694024374820467,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 72, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
625,2026-06-05T23:35:35.868938+00:00,extra,ranking_rf,625,5275,4,999,0.5377917465454661,738,261,0.49983251556348435,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 494, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
626,2026-06-05T23:37:12.109414+00:00,extra,ranking_rf,626,5345,4,1000,0.5669246757776684,743,257,0.49931781455262353,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 357, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
627,2026-06-05T23:38:16.609484+00:00,extra,ranking_rf,627,5315,4,1000,0.5524201969069061,741,259,0.49957210549527264,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 234, ""max_depth"": 7, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
628,2026-06-05T23:40:16.637036+00:00,extra,ranking_rf,628,5300,4,1000,0.5437851401177024,740,260,0.49965814674669046,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 454, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
629,2026-06-05T23:41:33.708279+00:00,extra,ranking_rf,629,5420,4,1000,0.5584922718554413,748,252,0.49966035499929495,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 285, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
630,2026-06-05T23:43:06.893313+00:00,extra,ranking_rf,630,5195,4,1000,0.578984012823869,733,267,0.4966929560327432,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 391, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
631,2026-06-05T23:43:46.708094+00:00,extra,ranking_rf,631,5315,4,1000,0.5752669819571189,741,259,0.49924832102507605,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 138, ""max_depth"": 9, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
632,2026-06-05T23:44:07.321557+00:00,extra,ranking_rf,632,5200,3,1000,0.5650137991986143,720,280,0.49703901878934087,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 75, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
633,2026-06-05T23:45:56.962349+00:00,extra,ranking_rf,633,5300,4,1000,0.5589993731211153,740,260,0.4995492148660864,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 412, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
634,2026-06-05T23:47:53.307511+00:00,extra,ranking_rf,634,5160,6,996,0.6249070981509028,756,240,0.49444646000299497,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 426, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
635,2026-06-05T23:49:22.782515+00:00,extra,ranking_rf,635,5380,3,1000,0.5204211322542502,732,268,0.4999226432080866,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 338, ""max_depth"": 4, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
636,2026-06-05T23:49:57.792946+00:00,extra,ranking_rf,636,5235,4,998,0.5508652587055554,735,263,0.4972648123502753,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 138, ""max_depth"": 7, ""min_samples_split"": 4, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
637,2026-06-05T23:51:02.419248+00:00,extra,ranking_rf,637,5305,4,996,0.540152028769482,739,257,0.49976818820874686,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 238, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
638,2026-06-05T23:52:20.749044+00:00,extra,ranking_rf,638,5320,3,1000,0.5285964377427187,728,272,0.4974946431658918,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 330, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
639,2026-06-05T23:54:05.494056+00:00,extra,ranking_rf,639,5255,4,1000,0.5714434469759694,737,263,0.49703527212819754,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 446, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
640,2026-06-05T23:55:19.345226+00:00,extra,ranking_rf,640,5330,7,1000,0.5815990080760507,782,218,0.49769194595628596,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 270, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
641,2026-06-05T23:56:06.502892+00:00,extra,ranking_rf,641,5235,5,1000,0.599115512390429,749,251,0.49756834354841,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 163, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
642,2026-06-05T23:57:04.430071+00:00,extra,ranking_rf,642,5250,4,992,0.5571379781381512,734,258,0.4994896247994167,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 209, ""max_depth"": 8, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
643,2026-06-05T23:58:34.306447+00:00,extra,ranking_rf,643,5325,4,998,0.5882482373500975,741,257,0.49681074693290694,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 377, ""max_depth"": 12, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
644,2026-06-05T23:58:59.314596+00:00,extra,ranking_rf,644,5345,6,998,0.5653865606845073,769,229,0.49666249786158834,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 94, ""max_depth"": 10, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
645,2026-06-06T00:00:01.320205+00:00,extra,ranking_rf,645,5315,4,1000,0.5621641055018335,741,259,0.4969870710388108,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 255, ""max_depth"": 9, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
646,2026-06-06T00:00:28.137395+00:00,extra,ranking_rf,646,5360,4,1000,0.5388231167162387,744,256,0.49752143091478673,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 103, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
647,2026-06-06T00:02:12.812571+00:00,extra,ranking_rf,647,5315,4,1000,0.5916077590494491,741,259,0.49890021966975484,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 389, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
648,2026-06-06T00:04:02.777087+00:00,extra,ranking_rf,648,5375,4,1000,0.5767332051587888,745,255,0.4991886298685632,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 413, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
649,2026-06-06T00:05:06.751383+00:00,extra,ranking_rf,649,5245,4,999,0.5830501052601238,736,263,0.49683644504585783,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 264, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
650,2026-06-06T00:06:30.088889+00:00,extra,ranking_rf,650,5380,4,999,0.547532230104342,745,254,0.4973556361523366,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 352, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
651,2026-06-06T00:07:06.162571+00:00,extra,ranking_rf,651,5305,3,1000,0.5381071425223288,727,273,0.4974937462055874,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 142, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
652,2026-06-06T00:08:21.240199+00:00,extra,ranking_rf,652,5275,4,999,0.5761258606735472,738,261,0.4991169171077288,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 273, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
653,2026-06-06T00:09:48.153818+00:00,extra,ranking_rf,653,5240,4,1000,0.5273787623486809,736,264,0.497416184622809,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 369, ""max_depth"": 4, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
654,2026-06-06T00:10:47.179285+00:00,extra,ranking_rf,654,5300,4,1000,0.6025529800915941,740,260,0.4985586144608851,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 212, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
655,2026-06-06T00:12:42.451126+00:00,extra,ranking_rf,655,5330,4,1000,0.5975623181507501,742,258,0.4967057611863699,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 490, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
656,2026-06-06T00:14:35.888893+00:00,extra,ranking_rf,656,5185,6,1000,0.6199920651987283,759,241,0.49385637079487443,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 473, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
657,2026-06-06T00:15:37.288322+00:00,extra,ranking_rf,657,5305,6,1000,0.5837662666273908,767,233,0.49856920042266095,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 221, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
658,2026-06-06T00:17:00.442644+00:00,extra,ranking_rf,658,5355,4,998,0.5857172605605676,743,255,0.4968167364586747,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 348, ""max_depth"": 11, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
659,2026-06-06T00:18:58.239213+00:00,extra,ranking_rf,659,5315,4,1000,0.5342860460073049,741,259,0.4998884846449927,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 446, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
660,2026-06-06T00:20:19.939999+00:00,extra,ranking_rf,660,5340,8,1000,0.5798404903864509,796,204,0.49578113977638694,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 345, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
661,2026-06-06T00:21:38.605078+00:00,extra,ranking_rf,661,5210,7,997,0.5559998314100736,773,224,0.496684094732133,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 327, ""max_depth"": null, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
662,2026-06-06T00:22:55.549427+00:00,extra,ranking_rf,662,5305,3,1000,0.5177703897871383,727,273,0.4975969543149182,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 323, ""max_depth"": 4, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
663,2026-06-06T00:24:34.905131+00:00,extra,ranking_rf,663,5210,4,1000,0.5758888251424231,734,266,0.4991149253641934,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 369, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
664,2026-06-06T00:25:15.412006+00:00,extra,ranking_rf,664,5255,4,1000,0.5875897537752642,737,263,0.49671392511553986,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 160, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
665,2026-06-06T00:27:22.158654+00:00,extra,ranking_rf,665,5290,4,999,0.5935698311105576,739,260,0.4986543368985507,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 475, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
